"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469498518","POST","84","201"
"2","1645469498517","POST","85","201"
"2","1645469498519","POST","85","201"
"2","1645469498538","POST","75","201"
"2","1645469498527","POST","88","201"
"2","1645469498529","POST","86","201"
"2","1645469498530","POST","85","201"
"2","1645469498529","POST","86","201"
"2","1645469498544","POST","78","201"
"2","1645469498544","POST","78","201"
"2","1645469498543","POST","82","201"
"2","1645469498543","POST","82","201"
"2","1645469498543","POST","82","201"
"2","1645469498569","POST","77","201"
"2","1645469498569","POST","78","201"
"2","1645469498575","POST","76","201"
"2","1645469498577","POST","74","201"
"2","1645469498575","POST","77","201"
"2","1645469498575","POST","77","201"
"2","1645469498576","POST","77","201"
"2","1645469498575","POST","78","201"
"2","1645469498578","POST","76","201"
"2","1645469498578","POST","76","201"
"2","1645469498575","POST","79","201"
"2","1645469498577","POST","78","201"
"2","1645469498578","POST","77","201"
"2","1645469498579","POST","78","201"
"2","1645469498582","POST","75","201"
"2","1645469498581","POST","76","201"
"2","1645469498582","POST","75","201"
"2","1645469498575","POST","84","201"
"2","1645469498580","POST","79","201"
"2","1645469498580","POST","79","201"
"2","1645469498585","POST","78","201"
"2","1645469498577","POST","86","201"
"2","1645469498580","POST","84","201"
"2","1645469498580","POST","84","201"
"2","1645469498582","POST","82","201"
"2","1645469498581","POST","83","201"
"2","1645469498581","POST","83","201"
"2","1645469498590","POST","76","201"
"2","1645469498582","POST","85","201"
"2","1645469498584","POST","84","201"
"2","1645469498584","POST","84","201"
"2","1645469498585","POST","84","201"
"2","1645469498584","POST","85","201"
"2","1645469498584","POST","86","201"
"2","1645469498592","POST","78","201"
"2","1645469498584","POST","86","201"
"2","1645469498584","POST","86","201"
"2","1645469498586","POST","84","201"
"2","1645469498584","POST","86","201"
"2","1645469498587","POST","85","201"
"2","1645469498587","POST","85","201"
"2","1645469498587","POST","85","201"
"2","1645469498590","POST","82","201"
"2","1645469498590","POST","83","201"
"2","1645469498590","POST","83","201"
"2","1645469498590","POST","84","201"
"2","1645469498590","POST","84","201"
"2","1645469498591","POST","83","201"
"2","1645469498591","POST","83","201"
"2","1645469498595","POST","84","201"
"2","1645469498602","POST","84","201"
"2","1645469498602","POST","86","201"
"2","1645469498604","POST","86","201"
"2","1645469498613","POST","77","201"
"2","1645469498622","POST","78","201"
"2","1645469498622","POST","78","201"
"2","1645469498615","POST","85","201"
"2","1645469498615","POST","86","201"
"2","1645469498615","POST","86","201"
"2","1645469498615","POST","86","201"
"2","1645469498625","POST","82","201"
"2","1645469498625","POST","82","201"
"2","1645469498625","POST","82","201"
"2","1645469498646","POST","78","201"
"2","1645469498647","POST","78","201"
"2","1645469498651","POST","75","201"
"2","1645469498651","POST","76","201"
"2","1645469498652","POST","75","201"
"2","1645469498652","POST","76","201"
"2","1645469498653","POST","76","201"
"2","1645469498653","POST","76","201"
"2","1645469498654","POST","76","201"
"2","1645469498654","POST","76","201"
"2","1645469498655","POST","76","201"
"2","1645469498655","POST","76","201"
"2","1645469498654","POST","78","201"
"2","1645469498657","POST","75","201"
"2","1645469498657","POST","75","201"
"2","1645469498657","POST","75","201"
"2","1645469498657","POST","78","201"
"2","1645469498659","POST","79","201"
"2","1645469498659","POST","79","201"
"2","1645469498663","POST","77","201"
"2","1645469498666","POST","74","201"
"2","1645469498659","POST","83","201"
"2","1645469498664","POST","83","201"
"2","1645469498664","POST","83","201"
"2","1645469498664","POST","83","201"
"2","1645469498664","POST","83","201"
"2","1645469498664","POST","83","201"
"2","1645469498663","POST","85","201"
"2","1645469498670","POST","78","201"
"2","1645469498668","POST","82","201"
"2","1645469498668","POST","83","201"
"2","1645469498667","POST","85","201"
"2","1645469498669","POST","84","201"
"2","1645469498669","POST","85","201"
"2","1645469498672","POST","82","201"
"2","1645469498673","POST","81","201"
"2","1645469498670","POST","84","201"
"2","1645469498673","POST","82","201"
"2","1645469498670","POST","85","201"
"2","1645469498670","POST","85","201"
"2","1645469498670","POST","86","201"
"2","1645469498670","POST","86","201"
"2","1645469498672","POST","84","201"
"2","1645469498672","POST","84","201"
"2","1645469498672","POST","84","201"
"2","1645469498674","POST","83","201"
"2","1645469498674","POST","83","201"
"2","1645469498674","POST","83","201"
"2","1645469498674","POST","83","201"
"2","1645469498679","POST","85","201"
"2","1645469498691","POST","75","201"
"2","1645469498686","POST","90","201"
"2","1645469498688","POST","88","201"
"2","1645469498691","POST","85","201"
"2","1645469498700","POST","80","201"
"2","1645469498700","POST","80","201"
"2","1645469498700","POST","87","201"
"2","1645469498701","POST","86","201"
"2","1645469498701","POST","86","201"
"2","1645469498701","POST","86","201"
"2","1645469498707","POST","83","201"
"2","1645469498707","POST","83","201"
"2","1645469498707","POST","83","201"
"2","1645469498726","POST","74","201"
"2","1645469498724","POST","78","201"
"2","1645469498725","POST","77","201"
"2","1645469498727","POST","77","201"
"2","1645469498727","POST","77","201"
"2","1645469498728","POST","78","201"
"2","1645469498729","POST","77","201"
"2","1645469498729","POST","77","201"
"2","1645469498730","POST","77","201"
"2","1645469498730","POST","77","201"
"2","1645469498732","POST","75","201"
"2","1645469498732","POST","75","201"
"2","1645469498731","POST","77","201"
"2","1645469498732","POST","76","201"
"2","1645469498731","POST","77","201"
"2","1645469498732","POST","77","201"
"2","1645469498735","POST","80","201"
"2","1645469498738","POST","79","201"
"2","1645469498738","POST","79","201"
"2","1645469498740","POST","77","201"
"2","1645469498740","POST","78","201"
"2","1645469498742","POST","83","201"
"2","1645469498749","POST","78","201"
"2","1645469498747","POST","83","201"
"2","1645469498747","POST","83","201"
"2","1645469498747","POST","84","201"
"2","1645469498747","POST","84","201"
"2","1645469498747","POST","84","201"
"2","1645469498750","POST","83","201"
"2","1645469498748","POST","85","201"
"2","1645469498751","POST","83","201"
"2","1645469498753","POST","83","201"
"2","1645469498752","POST","87","201"
"2","1645469498754","POST","85","201"
"2","1645469498754","POST","85","201"
"2","1645469498754","POST","85","201"
"2","1645469498755","POST","85","201"
"2","1645469498754","POST","86","201"
"2","1645469498757","POST","83","201"
"2","1645469498755","POST","85","201"
"2","1645469498757","POST","83","201"
"2","1645469498757","POST","83","201"
"2","1645469498757","POST","83","201"
"2","1645469498755","POST","86","201"
"2","1645469498756","POST","85","201"
"2","1645469498756","POST","85","201"
"2","1645469498756","POST","85","201"
"2","1645469498766","POST","75","201"
"2","1645469498756","POST","85","201"
"2","1645469498756","POST","86","201"
"2","1645469498765","POST","83","201"
"2","1645469498780","POST","80","201"
"2","1645469498780","POST","80","201"
"2","1645469498776","POST","86","201"
"2","1645469498776","POST","86","201"
"2","1645469498776","POST","86","201"
"2","1645469498787","POST","84","201"
"2","1645469498790","POST","83","201"
"2","1645469498787","POST","86","201"
"2","1645469498787","POST","86","201"
"2","1645469498790","POST","83","201"
"2","1645469498790","POST","83","201"
"2","1645469498787","POST","86","201"
"2","1645469498800","POST","76","201"
"2","1645469498802","POST","77","201"
"2","1645469498802","POST","78","201"
"2","1645469498805","POST","76","201"
"2","1645469498804","POST","77","201"
"2","1645469498807","POST","76","201"
"2","1645469498806","POST","77","201"
"2","1645469498807","POST","76","201"
"2","1645469498807","POST","81","201"
"2","1645469498808","POST","80","201"
"2","1645469498807","POST","82","201"
"2","1645469498806","POST","83","201"
"2","1645469498807","POST","82","201"
"2","1645469498808","POST","81","201"
"2","1645469498808","POST","81","201"
"2","1645469498809","POST","80","201"
"2","1645469498817","POST","76","201"
"2","1645469498815","POST","79","201"
"2","1645469498818","POST","77","201"
"2","1645469498817","POST","78","201"
"2","1645469498817","POST","78","201"
"2","1645469498827","POST","77","201"
"2","1645469498825","POST","84","201"
"2","1645469498831","POST","84","201"
"2","1645469498830","POST","85","201"
"2","1645469498831","POST","84","201"
"2","1645469498831","POST","84","201"
"2","1645469498830","POST","85","201"
"2","1645469498833","POST","83","201"
"2","1645469498841","POST","75","201"
"2","1645469498833","POST","85","201"
"2","1645469498835","POST","83","201"
"2","1645469498839","POST","83","201"
"2","1645469498839","POST","83","201"
"2","1645469498836","POST","87","201"
"2","1645469498840","POST","83","201"
"2","1645469498840","POST","84","201"
"2","1645469498839","POST","85","201"
"2","1645469498840","POST","85","201"
"2","1645469498839","POST","86","201"
"2","1645469498841","POST","84","201"
"2","1645469498840","POST","85","201"
"2","1645469498840","POST","87","201"
"2","1645469498841","POST","86","201"
"2","1645469498840","POST","87","201"
"2","1645469498841","POST","86","201"
"2","1645469498840","POST","87","201"
"2","1645469498842","POST","85","201"
"2","1645469498841","POST","87","201"
"2","1645469498841","POST","87","201"
"2","1645469498848","POST","82","201"
"2","1645469498860","POST","77","201"
"2","1645469498860","POST","78","201"
"2","1645469498862","POST","84","201"
"2","1645469498862","POST","85","201"
"2","1645469498862","POST","86","201"
"2","1645469498877","POST","75","201"
"2","1645469498871","POST","84","201"
"2","1645469498873","POST","83","201"
"2","1645469498873","POST","83","201"
"2","1645469498873","POST","83","201"
"2","1645469498881","POST","76","201"
"2","1645469498881","POST","76","201"
"2","1645469498880","POST","78","201"
"2","1645469498873","POST","85","201"
"2","1645469498873","POST","86","201"
"2","1645469498873","POST","86","201"
"2","1645469498883","POST","77","201"
"2","1645469498883","POST","79","201"
"2","1645469498883","POST","80","201"
"2","1645469498888","POST","79","201"
"2","1645469498889","POST","78","201"
"2","1645469498888","POST","79","201"
"2","1645469498889","POST","79","201"
"2","1645469498889","POST","79","201"
"2","1645469498893","POST","75","201"
"2","1645469498889","POST","79","201"
"2","1645469498890","POST","79","201"
"2","1645469498889","POST","80","201"
"2","1645469498894","POST","78","201"
"2","1645469498895","POST","77","201"
"2","1645469498895","POST","77","201"
"2","1645469498895","POST","78","201"
"2","1645469498904","POST","78","201"
"2","1645469498916","POST","76","201"
"2","1645469498909","POST","85","201"
"2","1645469498915","POST","84","201"
"2","1645469498915","POST","84","201"
"2","1645469498915","POST","84","201"
"2","1645469498915","POST","84","201"
"2","1645469498915","POST","84","201"
"2","1645469498916","POST","83","201"
"2","1645469498918","POST","85","201"
"2","1645469498922","POST","82","201"
"2","1645469498918","POST","86","201"
"2","1645469498922","POST","82","201"
"2","1645469498923","POST","83","201"
"2","1645469498923","POST","83","201"
"2","1645469498925","POST","82","201"
"2","1645469498924","POST","83","201"
"2","1645469498924","POST","84","201"
"2","1645469498925","POST","83","201"
"2","1645469498925","POST","85","201"
"2","1645469498925","POST","85","201"
"2","1645469498927","POST","85","201"
"2","1645469498927","POST","85","201"
"2","1645469498928","POST","85","201"
"2","1645469498927","POST","86","201"
"2","1645469498927","POST","86","201"
"2","1645469498927","POST","86","201"
"2","1645469498928","POST","85","201"
"2","1645469498927","POST","87","201"
"2","1645469498930","POST","84","201"
"2","1645469498938","POST","78","201"
"2","1645469498938","POST","78","201"
"2","1645469498952","POST","74","201"
"2","1645469498946","POST","84","201"
"2","1645469498947","POST","85","201"
"2","1645469498948","POST","85","201"
"2","1645469498957","POST","77","201"
"2","1645469498957","POST","77","201"
"2","1645469498960","POST","75","201"
"2","1645469498879","POST","157","201"
"2","1645469498958","POST","78","201"
"2","1645469498963","POST","74","201"
"2","1645469498955","POST","82","201"
"2","1645469498962","POST","76","201"
"2","1645469498956","POST","83","201"
"2","1645469498956","POST","83","201"
"2","1645469498956","POST","83","201"
"2","1645469498967","POST","75","201"
"2","1645469498967","POST","77","201"
"2","1645469498967","POST","77","201"
"2","1645469498968","POST","76","201"
"2","1645469498958","POST","86","201"
"2","1645469498959","POST","85","201"
"2","1645469498959","POST","85","201"
"2","1645469498968","POST","77","201"
"2","1645469498968","POST","77","201"
"2","1645469498968","POST","77","201"
"2","1645469498969","POST","76","201"
"2","1645469498969","POST","77","201"
"2","1645469498972","POST","79","201"
"2","1645469498972","POST","79","201"
"2","1645469498972","POST","79","201"
"2","1645469498973","POST","78","201"
"2","1645469498982","POST","77","201"
"2","1645469498992","POST","74","201"
"2","1645469498994","POST","83","201"
"2","1645469498999","POST","83","201"
"2","1645469498999","POST","83","201"
"2","1645469498999","POST","83","201"
"2","1645469498999","POST","83","201"
"2","1645469498999","POST","83","201"
"2","1645469498999","POST","83","201"
"2","1645469499003","POST","82","201"
"2","1645469499004","POST","83","201"
"2","1645469499004","POST","83","201"
"2","1645469499006","POST","82","201"
"2","1645469499006","POST","83","201"
"2","1645469499007","POST","83","201"
