"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646377738914","POST","692","201"
"2","1646377738994","POST","619","201"
"2","1646377738973","POST","652","201"
"2","1646377738999","POST","628","201"
"2","1646377738933","POST","695","201"
"2","1646377738942","POST","687","201"
"2","1646377738936","POST","701","201"
"2","1646377738942","POST","698","201"
"2","1646377738961","POST","684","201"
"2","1646377738955","POST","695","201"
"2","1646377739017","POST","633","201"
"2","1646377738965","POST","689","201"
"2","1646377739036","POST","618","201"
"2","1646377739011","POST","645","201"
"2","1646377738962","POST","696","201"
"2","1646377739013","POST","646","201"
"2","1646377738979","POST","682","201"
"2","1646377738972","POST","689","201"
"2","1646377739043","POST","622","201"
"2","1646377739052","POST","616","201"
"2","1646377739034","POST","634","201"
"2","1646377738985","POST","683","201"
"2","1646377739027","POST","642","201"
"2","1646377739037","POST","632","201"
"2","1646377738966","POST","706","201"
"2","1646377738968","POST","705","201"
"2","1646377739058","POST","616","201"
"2","1646377739073","POST","608","201"
"2","1646377739057","POST","629","201"
"2","1646377738975","POST","714","201"
"2","1646377738990","POST","699","201"
"2","1646377738983","POST","708","201"
"2","1646377739008","POST","685","201"
"2","1646377738992","POST","705","201"
"2","1646377739012","POST","693","201"
"2","1646377739080","POST","627","201"
"2","1646377739037","POST","671","201"
"2","1646377739087","POST","625","201"
"2","1646377739014","POST","701","201"
"2","1646377739043","POST","676","201"
"2","1646377739011","POST","708","201"
"2","1646377739039","POST","680","201"
"2","1646377739049","POST","671","201"
"2","1646377739045","POST","677","201"
"2","1646377739043","POST","687","201"
"2","1646377739104","POST","626","201"
"2","1646377739058","POST","673","201"
"2","1646377739060","POST","672","201"
"2","1646377739092","POST","640","201"
"2","1646377739048","POST","694","201"
"2","1646377739116","POST","626","201"
"2","1646377739113","POST","629","201"
"2","1646377739052","POST","693","201"
"2","1646377739113","POST","633","201"
"2","1646377739068","POST","680","201"
"2","1646377739079","POST","681","201"
"2","1646377739077","POST","684","201"
"2","1646377739076","POST","688","201"
"2","1646377739082","POST","684","201"
"2","1646377739076","POST","692","201"
"2","1646377739162","POST","608","201"
"2","1646377739079","POST","700","201"
"2","1646377739167","POST","613","201"
"2","1646377739082","POST","703","201"
"2","1646377739164","POST","624","201"
"2","1646377739107","POST","683","201"
"2","1646377739113","POST","682","201"
"2","1646377739119","POST","677","201"
"2","1646377739100","POST","697","201"
"2","1646377739184","POST","614","201"
"2","1646377739170","POST","638","201"
"2","1646377739123","POST","691","201"
"2","1646377739111","POST","705","201"
"2","1646377739137","POST","686","201"
"2","1646377739214","POST","621","201"
"2","1646377739214","POST","621","201"
"2","1646377739167","POST","674","201"
"2","1646377739156","POST","687","201"
"2","1646377739181","POST","671","201"
"2","1646377739188","POST","677","201"
"2","1646377739191","POST","674","201"
"2","1646377739179","POST","693","201"
"2","1646377739202","POST","683","201"
"2","1646377739199","POST","691","201"
"2","1646377739214","POST","690","201"
"2","1646377739229","POST","693","201"
"2","1646377739223","POST","701","201"
"2","1646377739273","POST","682","201"
"2","1646377739375","POST","623","201"
"2","1646377739382","POST","618","201"
"2","1646377739304","POST","696","201"
"2","1646377739313","POST","702","201"
"2","1646377739318","POST","701","201"
"2","1646377739387","POST","634","201"
"2","1646377739421","POST","615","201"
"2","1646377739366","POST","671","201"
"2","1646377739419","POST","651","201"
"2","1646377739444","POST","627","201"
"2","1646377739390","POST","683","201"
"2","1646377739375","POST","701","201"
"2","1646377739408","POST","690","201"
"2","1646377739395","POST","708","201"
"2","1646377739493","POST","625","201"
"2","1646377739498","POST","623","201"
"2","1646377739425","POST","699","201"
"2","1646377739499","POST","639","201"
"2","1646377739443","POST","696","201"
"2","1646377739497","POST","644","201"
"2","1646377739464","POST","677","201"
"2","1646377739504","POST","639","201"
"2","1646377739518","POST","627","201"
"2","1646377739513","POST","642","201"
"2","1646377739523","POST","638","201"
"2","1646377739468","POST","694","201"
"2","1646377739538","POST","633","201"
"2","1646377739485","POST","689","201"
"2","1646377739483","POST","692","201"
"2","1646377739521","POST","669","201"
"2","1646377739573","POST","628","201"
"2","1646377739541","POST","675","201"
"2","1646377739589","POST","643","201"
"2","1646377739606","POST","633","201"
"2","1646377739613","POST","626","201"
"2","1646377739549","POST","699","201"
"2","1646377739558","POST","705","201"
"2","1646377739640","POST","626","201"
"2","1646377739654","POST","614","201"
"2","1646377739645","POST","628","201"
"2","1646377739583","POST","694","201"
"2","1646377739650","POST","632","201"
"2","1646377739592","POST","692","201"
"2","1646377739650","POST","639","201"
"2","1646377739659","POST","634","201"
"2","1646377739602","POST","691","201"
"2","1646377739668","POST","629","201"
"2","1646377739656","POST","644","201"
"2","1646377739606","POST","694","201"
"2","1646377739658","POST","643","201"
"2","1646377739661","POST","640","201"
"2","1646377739674","POST","630","201"
"2","1646377739669","POST","635","201"
"2","1646377739661","POST","649","201"
"2","1646377739625","POST","686","201"
"2","1646377739668","POST","646","201"
"2","1646377739668","POST","646","201"
"2","1646377739697","POST","617","201"
"2","1646377739628","POST","690","201"
"2","1646377739686","POST","633","201"
"2","1646377739637","POST","682","201"
"2","1646377739629","POST","690","201"
"2","1646377739627","POST","698","201"
"2","1646377739689","POST","637","201"
"2","1646377739708","POST","620","201"
"2","1646377739719","POST","617","201"
"2","1646377739720","POST","618","201"
"2","1646377739722","POST","617","201"
"2","1646377739705","POST","635","201"
"2","1646377739715","POST","625","201"
"2","1646377739712","POST","633","201"
"2","1646377739707","POST","642","201"
"2","1646377739669","POST","688","201"
"2","1646377739742","POST","616","201"
"2","1646377739654","POST","706","201"
"2","1646377739746","POST","614","201"
"2","1646377739681","POST","680","201"
"2","1646377739732","POST","630","201"
"2","1646377739730","POST","634","201"
"2","1646377739672","POST","696","201"
"2","1646377739693","POST","675","201"
"2","1646377739665","POST","706","201"
"2","1646377739673","POST","702","201"
"2","1646377739689","POST","697","201"
"2","1646377739691","POST","700","201"
"2","1646377739748","POST","643","201"
"2","1646377739779","POST","612","201"
"2","1646377739742","POST","649","201"
"2","1646377739760","POST","634","201"
"2","1646377739768","POST","629","201"
"2","1646377739764","POST","635","201"
"2","1646377739770","POST","638","201"
"2","1646377739730","POST","682","201"
"2","1646377739732","POST","683","201"
"2","1646377739797","POST","621","201"
"2","1646377739790","POST","629","201"
"2","1646377739719","POST","701","201"
"2","1646377739796","POST","624","201"
"2","1646377739719","POST","702","201"
"2","1646377739742","POST","683","201"
"2","1646377739732","POST","694","201"
"2","1646377739808","POST","629","201"
"2","1646377739745","POST","693","201"
"2","1646377739814","POST","627","201"
"2","1646377739823","POST","621","201"
"2","1646377739761","POST","692","201"
"2","1646377739766","POST","692","201"
"2","1646377739780","POST","678","201"
"2","1646377739788","POST","673","201"
"2","1646377739835","POST","629","201"
"2","1646377739785","POST","680","201"
"2","1646377739865","POST","613","201"
"2","1646377739795","POST","685","201"
"2","1646377739835","POST","651","201"
"2","1646377739798","POST","717","201"
"2","1646377739816","POST","707","201"
"2","1646377739885","POST","640","201"
"2","1646377739843","POST","685","201"
"2","1646377739841","POST","700","201"
"2","1646377739852","POST","697","201"
"2","1646377739865","POST","697","201"
"2","1646377739872","POST","692","201"
"2","1646377739890","POST","706","201"
"2","1646377739904","POST","698","201"
"2","1646377739924","POST","694","201"
"2","1646377739922","POST","697","201"
"2","1646377740019","POST","614","201"
"2","1646377740021","POST","619","201"
"2","1646377739955","POST","708","201"
"2","1646377740037","POST","628","201"
"2","1646377740000","POST","681","201"
"2","1646377740036","POST","645","201"
"2","1646377739998","POST","695","201"
"2","1646377740000","POST","698","201"
"2","1646377740015","POST","686","201"
"2","1646377740070","POST","645","201"
"2","1646377740073","POST","645","201"
"2","1646377740076","POST","646","201"
"2","1646377740098","POST","635","201"
"2","1646377740121","POST","633","201"
"2","1646377740103","POST","655","201"
"2","1646377740071","POST","690","201"
"2","1646377740143","POST","621","201"
"2","1646377740155","POST","623","201"
"2","1646377740141","POST","640","201"
"2","1646377740141","POST","640","201"
"2","1646377740171","POST","628","201"
"2","1646377740118","POST","683","201"
"2","1646377740190","POST","616","201"
"2","1646377740175","POST","635","201"
"2","1646377740124","POST","693","201"
"2","1646377740138","POST","681","201"
"2","1646377740201","POST","622","201"
"2","1646377740139","POST","692","201"
"2","1646377740216","POST","618","201"
"2","1646377740145","POST","703","201"
"2","1646377740162","POST","692","201"
"2","1646377740174","POST","688","201"
"2","1646377740161","POST","702","201"
"2","1646377740239","POST","635","201"
"2","1646377740232","POST","648","201"
"2","1646377740266","POST","639","201"
"2","1646377740278","POST","630","201"
"2","1646377740297","POST","621","201"
"2","1646377740304","POST","624","201"
"2","1646377740311","POST","623","201"
"2","1646377740248","POST","691","201"
"2","1646377740289","POST","652","201"
"2","1646377740239","POST","703","201"
"2","1646377740318","POST","635","201"
"2","1646377740304","POST","650","201"
"2","1646377740314","POST","640","201"
"2","1646377740319","POST","635","201"
"2","1646377740269","POST","690","201"
"2","1646377740325","POST","635","201"
"2","1646377740300","POST","660","201"
"2","1646377740310","POST","651","201"
"2","1646377740314","POST","648","201"
"2","1646377740301","POST","663","201"
"2","1646377740273","POST","692","201"
"2","1646377740328","POST","637","201"
"2","1646377740326","POST","642","201"
"2","1646377740319","POST","650","201"
"2","1646377740319","POST","652","201"
"2","1646377740340","POST","637","201"
"2","1646377740263","POST","715","201"
"2","1646377740336","POST","642","201"
"2","1646377740293","POST","687","201"
"2","1646377740340","POST","644","201"
"2","1646377740358","POST","627","201"
"2","1646377740284","POST","705","201"
"2","1646377740282","POST","708","201"
"2","1646377740362","POST","634","201"
"2","1646377740357","POST","644","201"
"2","1646377740349","POST","652","201"
"2","1646377740293","POST","708","201"
"2","1646377740345","POST","657","201"
"2","1646377740360","POST","644","201"
"2","1646377740360","POST","644","201"
"2","1646377740314","POST","691","201"
"2","1646377740391","POST","615","201"
"2","1646377740364","POST","647","201"
"2","1646377740300","POST","713","201"
"2","1646377740301","POST","715","201"
"2","1646377740386","POST","631","201"
"2","1646377740391","POST","638","201"
"2","1646377740394","POST","638","201"
"2","1646377740391","POST","641","201"
"2","1646377740391","POST","641","201"
"2","1646377740420","POST","616","201"
"2","1646377740408","POST","631","201"
"2","1646377740338","POST","703","201"
"2","1646377740339","POST","706","201"
"2","1646377740368","POST","684","201"
"2","1646377740368","POST","691","201"
"2","1646377740361","POST","703","201"
"2","1646377740375","POST","692","201"
"2","1646377740444","POST","624","201"
"2","1646377740371","POST","699","201"
"2","1646377740425","POST","645","201"
"2","1646377740421","POST","650","201"
"2","1646377740397","POST","675","201"
"2","1646377740453","POST","620","201"
"2","1646377740441","POST","632","201"
"2","1646377740426","POST","648","201"
"2","1646377740458","POST","616","201"
"2","1646377740437","POST","642","201"
"2","1646377740399","POST","698","201"
"2","1646377740461","POST","643","201"
"2","1646377740415","POST","689","201"
"2","1646377740486","POST","619","201"
"2","1646377740464","POST","655","201"
"2","1646377740465","POST","657","201"
"2","1646377740420","POST","702","201"
"2","1646377740480","POST","642","201"
"2","1646377740412","POST","711","201"
"2","1646377740418","POST","709","201"
"2","1646377740419","POST","709","201"
"2","1646377740438","POST","717","201"
"2","1646377740478","POST","678","201"
"2","1646377740458","POST","700","201"
"2","1646377740523","POST","645","201"
"2","1646377740549","POST","620","201"
"2","1646377740528","POST","641","201"
"2","1646377740562","POST","635","201"
